,t1,t2,ct
274,6,251,1
275,7,8,41
276,7,9,1
277,7,11,6
278,7,13,1
279,7,14,2
280,7,15,9
281,7,16,5
282,7,17,4
283,7,18,5
284,7,19,15
285,7,20,48
286,7,21,3
287,7,22,27
288,7,23,7
289,7,24,1
290,7,25,1
291,7,26,10
292,7,27,6
293,7,28,4
294,7,30,1
295,7,32,5
296,7,33,8
297,7,34,1
298,7,35,4
299,7,36,6
300,7,37,4
301,7,41,41
302,7,43,42
303,7,44,2
304,7,45,1
305,7,46,3
306,7,47,2
307,7,48,15
308,7,49,6
309,7,50,7
310,7,51,2
311,7,52,8
312,7,53,1
313,7,54,3
314,7,55,3
315,7,56,1
316,7,58,1
317,7,59,2
318,7,62,3
319,7,63,4
320,7,64,1
321,7,65,1
322,7,67,1
323,7,70,10
324,7,71,10
325,7,72,16
326,7,74,29
327,7,75,1
328,7,77,2
329,7,78,9
330,7,79,4
331,7,80,5
332,7,81,15
333,7,82,1
334,7,83,1
335,7,84,14
336,7,85,3
337,7,87,6
338,7,88,1
339,7,90,18
340,7,91,4
341,7,92,1
342,7,93,3
343,7,95,1
344,7,97,5
345,7,98,2
346,7,102,4
347,7,103,1
348,7,105,1
349,7,106,4
350,7,107,8
351,7,108,7
352,7,109,1
353,7,110,3
354,7,111,5
355,7,116,8
356,7,117,5
357,7,119,1
358,7,122,1
359,7,125,2
360,7,126,3
361,7,127,9
362,7,128,1
363,7,130,8
364,7,132,9
365,7,137,1
366,7,138,2
367,7,139,13
368,7,140,1
369,7,141,7
370,7,143,1
371,7,144,1
372,7,145,3
373,7,146,1
374,7,151,1
375,7,152,1
376,7,153,2
377,7,155,9
378,7,158,2
379,7,159,1
380,7,163,1
381,7,164,4
382,7,165,1
383,7,169,1
384,7,170,4
385,7,173,14
386,7,184,10
387,7,185,1
388,7,188,1
389,7,190,1
390,7,197,1
391,7,199,1
392,7,202,1
393,7,214,1
394,7,221,2
395,7,223,2
396,7,224,1
397,7,228,2
398,7,237,1
399,7,238,3
400,8,11,2
401,8,14,1
402,8,15,2
403,8,18,4
404,8,19,4
405,8,20,29
406,8,21,3
407,8,22,17
408,8,23,3
409,8,27,1
410,8,32,5
411,8,33,5
412,8,36,3
413,8,37,3
414,8,41,4
415,8,43,13
416,8,44,4
417,8,45,1
418,8,46,2
419,8,48,7
420,8,49,1
421,8,52,1
422,8,54,1
423,8,56,1
424,8,58,2
425,8,60,1
426,8,62,4
427,8,63,2
428,8,64,1
429,8,65,3
430,8,70,2
431,8,71,12
432,8,74,11
433,8,75,1
434,8,78,4
435,8,79,10
436,8,80,1
437,8,81,9
438,8,84,5
439,8,85,4
440,8,87,1
441,8,90,8
442,8,91,2
443,8,93,1
444,8,95,1
445,8,98,1
446,8,102,3
447,8,103,2
448,8,106,1
449,8,107,1
450,8,108,1
451,8,116,3
452,8,118,1
453,8,126,4
454,8,127,9
455,8,128,1
456,8,129,1
457,8,130,2
458,8,132,3
459,8,139,4
460,8,140,1
461,8,141,3
462,8,149,1
463,8,150,1
464,8,152,1
465,8,153,1
466,8,155,1
467,8,158,1
468,8,163,2
469,8,164,2
470,8,170,1
471,8,173,3
472,8,177,1
473,8,184,1
474,8,185,1
475,8,188,2
476,8,197,1
477,8,203,1
478,8,205,2
479,8,209,2
480,8,214,1
481,8,217,1
482,8,221,1
483,8,224,1
484,8,228,1
485,8,238,3
486,9,10,9
487,9,15,6
488,9,17,1
489,9,18,2
490,9,19,6
491,9,20,6
492,9,21,1
493,9,22,30
494,9,26,1
495,9,36,1
496,9,37,3
497,9,43,2
498,9,45,1
499,9,51,1
500,9,52,1
501,9,58,2
502,9,59,6
503,9,64,1
504,9,65,3
505,9,71,8
506,9,79,3
507,9,84,1
508,9,85,2
509,9,89,3
510,9,90,23
511,9,92,6
512,9,93,6
513,9,94,1
514,9,95,1
515,9,97,2
516,9,99,1
517,9,102,2
518,9,106,12
519,9,116,1
520,9,119,15
521,9,120,1
522,9,121,1
523,9,124,1
524,9,125,7
525,9,128,1
526,9,130,3
527,9,137,1
528,9,138,2
529,9,141,1
530,9,142,1
531,9,145,1
532,9,146,1
533,9,149,1
534,9,154,1
535,9,158,1
536,9,160,1
537,9,166,1
538,9,171,2
539,9,184,5
540,9,186,2
541,9,188,3
542,9,189,2
543,9,195,1
544,9,207,1
545,9,212,1
546,9,213,1
547,9,214,1
548,9,222,2
549,9,223,13
550,9,228,1
551,10,19,1
552,10,20,4
553,10,22,1
554,10,59,2
555,10,90,1
556,10,92,1
557,10,95,1
558,10,119,3
559,10,121,1
560,10,184,1
561,10,214,1
562,10,223,5
563,10,228,1
564,11,12,2
565,11,13,1
566,11,15,1
567,11,17,3
568,11,18,1
569,11,19,1
570,11,20,2
571,11,22,5
572,11,23,1
573,11,28,1
574,11,29,6
575,11,33,3
576,11,35,1
577,11,36,1
578,11,37,1
579,11,41,2
580,11,43,2
581,11,45,1
582,11,46,1
583,11,50,1
584,11,54,1
585,11,58,6
586,11,62,1
587,11,63,1
588,11,64,2
589,11,65,2
590,11,70,1
591,11,71,5
592,11,72,1
593,11,74,1
594,11,78,1
595,11,79,2
596,11,80,1
597,11,82,1
598,11,88,1
599,11,90,2
600,11,91,7
601,11,92,3
602,11,93,1
603,11,95,1
604,11,96,1
605,11,104,1
606,11,105,1
607,11,108,1
608,11,110,1
609,11,115,1
610,11,125,2
611,11,127,1
612,11,128,3
613,11,129,1
614,11,130,2
615,11,132,1
616,11,149,2
617,11,151,2
618,11,164,1
619,11,166,1
620,11,175,1
621,11,180,1
622,11,183,1
623,11,188,3
624,11,201,1
625,11,207,1
626,11,213,1
627,11,220,1
628,11,221,2
629,12,29,2
630,12,62,1
631,12,65,1
632,12,71,1
633,12,73,1
634,12,90,1
635,13,19,2
636,13,20,1
637,13,22,2
638,13,29,2
639,13,32,2
640,13,33,1
641,13,34,2
642,13,41,2
643,13,43,2
644,13,46,1
645,13,48,1
646,13,50,1
647,13,58,1
648,13,80,1
649,13,90,1
650,13,99,1
651,13,108,1
652,13,110,1
653,13,116,3
654,13,117,2
655,13,132,1
656,13,138,1
657,13,141,1
658,13,153,1
659,13,164,1
660,13,170,1
661,13,221,1
662,13,250,1
663,13,251,1
664,13,252,1
665,14,15,10
666,14,16,10
667,14,18,6
668,14,19,5
669,14,20,1
670,14,22,20
671,14,23,3
672,14,25,1
673,14,26,2
674,14,35,3
675,14,36,14
676,14,37,1
677,14,41,5
678,14,43,1
679,14,44,1
680,14,45,1
681,14,51,2
682,14,71,11
683,14,72,7
684,14,73,1
685,14,74,1
686,14,92,1
687,14,93,2
688,14,94,1
689,14,103,6
690,14,105,1
691,14,106,3
692,14,112,1
693,14,122,2
694,14,125,1
695,14,130,1
696,14,134,5
697,14,140,4
698,14,141,2
699,14,142,1
700,14,145,1
701,14,149,4
702,14,158,2
703,14,161,1
704,14,163,4
705,14,168,3
706,14,172,1
707,14,188,2
708,14,190,1
709,14,207,1
710,14,209,1
711,14,215,2
712,14,225,5
713,14,226,3
714,14,228,2
715,14,239,1
716,15,16,27
717,15,18,9
718,15,19,4
719,15,20,8
720,15,22,51
721,15,23,3
722,15,26,6
723,15,29,1
724,15,30,2
725,15,32,1
726,15,33,1
727,15,35,14
728,15,36,43
729,15,37,20
730,15,38,1
731,15,41,15
732,15,51,1
733,15,57,2
734,15,58,1
735,15,59,3
736,15,62,1
737,15,64,1
738,15,65,2
739,15,70,1
740,15,71,11
741,15,72,9
742,15,74,1
743,15,80,1
744,15,85,2
745,15,89,2
746,15,90,4
747,15,92,2
748,15,93,5
749,15,99,1
750,15,102,1
751,15,103,4
752,15,106,7
753,15,107,3
754,15,112,20
755,15,119,6
756,15,121,1
757,15,122,3
758,15,125,2
759,15,128,1
760,15,133,1
761,15,134,17
762,15,140,1
763,15,141,5
764,15,143,2
765,15,149,2
766,15,156,1
767,15,158,4
768,15,160,1
769,15,163,3
770,15,164,3
771,15,165,2
772,15,166,2
773,15,168,2
774,15,173,2
775,15,174,3
776,15,182,3
777,15,184,1
778,15,185,2
779,15,187,1
780,15,188,1
781,15,190,5
782,15,202,1
783,15,206,1
784,15,207,1
785,15,209,4
786,15,212,1
787,15,218,1
788,15,219,3
789,15,220,1
790,15,221,1
791,15,225,1
792,15,227,2
793,15,228,1
794,15,239,2
795,16,18,3
796,16,19,3
797,16,20,8
798,16,22,22
799,16,26,8
800,16,27,1
801,16,28,1
802,16,35,14
803,16,36,16
804,16,37,1
805,16,41,8
806,16,45,2
807,16,51,12
808,16,57,2
809,16,59,1
810,16,65,2
811,16,70,1
812,16,71,3
813,16,72,20
814,16,74,5
815,16,77,1
816,16,85,4
817,16,87,1
818,16,88,4
819,16,90,6
820,16,93,5
821,16,99,1
822,16,103,18
823,16,106,6
824,16,107,5
825,16,112,6
826,16,114,1
827,16,119,2
828,16,121,1
829,16,122,2
830,16,125,2
831,16,130,2
832,16,133,3
833,16,134,22
834,16,141,3
835,16,156,3
836,16,163,1
837,16,168,7
838,16,172,1
839,16,173,1
840,16,176,1
841,16,184,4
842,16,186,1
843,16,188,1
844,16,189,4
845,16,190,3
846,16,202,4
847,16,203,1
848,16,204,3
849,16,206,1
850,16,209,5
851,16,215,1
852,16,220,1
853,16,225,1
854,16,228,2
855,16,234,1
856,16,239,4
857,17,18,1
858,17,19,5
859,17,20,2
860,17,21,1
861,17,22,4
862,17,29,13
863,17,33,3
864,17,41,4
865,17,43,13
866,17,45,2
867,17,46,1
868,17,48,3
869,17,50,1
870,17,65,1
871,17,66,1
872,17,68,3
873,17,69,1
874,17,83,1
875,17,84,6
876,17,86,1
877,17,88,1
878,17,90,10
879,17,93,5
880,17,94,2
881,17,95,2
882,17,114,1
883,17,115,2
884,17,124,1
885,17,125,1
886,17,127,1
887,17,128,2
888,17,137,2
889,17,141,1
890,17,143,1
891,17,146,3
892,17,147,3
893,17,151,1
894,17,154,2
895,17,169,2
896,17,171,1
897,17,176,1
898,17,184,1
899,17,186,1
900,17,189,1
901,17,195,5
902,17,196,1
903,17,201,2
904,17,203,1
905,17,204,1
906,17,215,1
907,17,217,1
908,18,19,6
909,18,20,3
910,18,22,13
911,18,23,13
912,18,29,1
913,18,33,1
914,18,35,1
915,18,36,18
916,18,37,1
917,18,41,11
918,18,45,1
919,18,46,1
920,18,58,3
921,18,59,1
922,18,62,3
923,18,64,2
924,18,65,1
925,18,68,1
926,18,70,1
927,18,71,4
928,18,72,1
929,18,79,2
930,18,85,2
931,18,90,5
932,18,92,1
933,18,93,3
934,18,97,5
935,18,103,2
936,18,104,1
937,18,106,8
938,18,115,1
939,18,119,6
940,18,122,8
941,18,128,1
942,18,130,1
943,18,134,1
944,18,137,2
945,18,140,25
946,18,141,24
947,18,147,1
948,18,149,3
949,18,150,1
950,18,151,1
951,18,157,1
952,18,158,6
953,18,160,1
954,18,163,1
955,18,166,3
956,18,168,4
957,18,170,2
958,18,173,2
959,18,176,2
960,18,184,4
961,18,185,2
962,18,188,2
963,18,190,1
964,18,193,1
965,18,200,6
966,18,201,2
967,18,203,1
968,18,205,19
969,18,207,3
970,18,215,4
971,18,223,1
972,18,224,1
973,18,225,4
974,18,226,6
975,18,227,2
976,18,236,1
977,18,239,1
978,19,20,1
979,19,21,1
980,19,22,40
981,19,23,1
982,19,25,6
983,19,27,3
984,19,28,10
985,19,29,7
986,19,32,3
987,19,33,4
988,19,34,1
989,19,36,3
990,19,37,2
991,19,41,6
992,19,43,12
993,19,44,1
994,19,45,1
995,19,46,2
996,19,48,1
997,19,52,3
998,19,58,3
999,19,62,1
1000,19,64,1
1001,19,65,5
1002,19,66,1
1003,19,70,1
1004,19,71,1
1005,19,72,3
1006,19,74,10
1007,19,80,2
1008,19,88,5
1009,19,90,7
1010,19,91,1
1011,19,92,1
1012,19,93,9
1013,19,96,4
1014,19,99,1
1015,19,101,1
1016,19,102,7
1017,19,103,1
1018,19,106,5
1019,19,109,1
1020,19,111,1
1021,19,112,2
1022,19,118,1
1023,19,119,4
1024,19,121,1
1025,19,122,1
1026,19,125,5
1027,19,130,1
1028,19,134,3
1029,19,139,1
1030,19,140,3
1031,19,141,1
1032,19,144,1
1033,19,146,2
1034,19,151,1
1035,19,158,1
1036,19,163,7
1037,19,164,1
1038,19,168,1
1039,19,169,1
1040,19,172,3
1041,19,173,3
1042,19,183,1
1043,19,184,1
1044,19,185,1
1045,19,188,1
1046,19,196,2
1047,19,209,1
1048,19,214,1
1049,19,219,1
1050,19,223,2
1051,19,225,2
1052,19,231,1
1053,20,22,10
1054,20,23,1
1055,20,26,15
1056,20,27,2
1057,20,29,11
1058,20,32,12
1059,20,33,5
1060,20,35,10
1061,20,36,4
1062,20,37,1
1063,20,41,19
1064,20,43,17
1065,20,44,20
1066,20,45,2
1067,20,46,1
1068,20,47,2
1069,20,48,1
1070,20,50,1
1071,20,51,2
1072,20,52,20
1073,20,54,1
1074,20,58,2
1075,20,59,1
1076,20,62,3
1077,20,63,1
1078,20,64,2
1079,20,70,1
1080,20,71,9
1081,20,72,26
1082,20,74,76
1083,20,75,4
1084,20,78,2
1085,20,79,7
1086,20,80,2
1087,20,81,3
1088,20,84,1
1089,20,85,17
1090,20,87,6
1091,20,88,10
1092,20,90,1
1093,20,91,1
1094,20,93,5
1095,20,97,1
1096,20,103,9
1097,20,106,4
1098,20,107,17
1099,20,108,16
1100,20,110,1
1101,20,116,11
1102,20,119,2
1103,20,122,1
1104,20,125,4
1105,20,128,4
1106,20,130,2
1107,20,132,4
1108,20,134,3
1109,20,135,1
1110,20,139,22
1111,20,141,6
1112,20,146,2
1113,20,148,1
1114,20,149,3
1115,20,150,1
1116,20,151,1
1117,20,153,24
1118,20,155,12
1119,20,156,2
1120,20,160,3
1121,20,164,5
1122,20,165,1
1123,20,166,2
1124,20,171,1
1125,20,176,5
1126,20,177,1
1127,20,184,5
1128,20,188,4
1129,20,189,1
1130,20,194,3
1131,20,198,1
1132,20,199,3
1133,20,202,2
1134,20,204,3
1135,20,205,4
1136,20,215,1
1137,20,218,3
1138,20,219,2
1139,20,223,2
1140,20,224,1
1141,20,238,8
1142,21,22,2
1143,21,29,2
1144,21,32,1
1145,21,33,1
1146,21,36,1
1147,21,39,1
1148,21,40,1
1149,21,41,1
1150,21,43,3
1151,21,48,2
1152,21,50,1
1153,21,52,2
1154,21,63,1
1155,21,68,1
1156,21,74,3
1157,21,79,1
1158,21,90,4
1159,21,93,1
1160,21,95,2
1161,21,116,3
1162,21,125,1
1163,21,139,1
1164,21,152,1
1165,21,154,1
1166,21,166,1
1167,21,169,1
1168,21,170,1
1169,21,172,1
1170,21,174,1
1171,21,185,1
1172,22,23,3
1173,22,25,5
1174,22,26,4
1175,22,27,1
1176,22,28,6
1177,22,29,15
1178,22,30,4
1179,22,31,1
1180,22,32,6
1181,22,33,4
1182,22,34,1
1183,22,35,3
1184,22,36,47
1185,22,37,12
1186,22,38,1
1187,22,41,38
1188,22,43,21
1189,22,44,3
1190,22,45,6
1191,22,46,5
1192,22,48,1
1193,22,50,1
1194,22,51,3
1195,22,52,2
1196,22,57,2
1197,22,58,7
1198,22,59,4
1199,22,61,1
1200,22,62,1
1201,22,64,5
1202,22,65,3
1203,22,66,1
1204,22,70,2
1205,22,71,23
1206,22,72,6
1207,22,73,1
1208,22,74,7
1209,22,77,2
1210,22,78,1
1211,22,79,4
1212,22,80,2
1213,22,81,3
1214,22,84,4
1215,22,85,1
1216,22,86,1
1217,22,87,1
1218,22,88,9
1219,22,89,5
1220,22,90,16
1221,22,91,3
1222,22,92,6
1223,22,93,13
1224,22,95,2
1225,22,96,5
1226,22,97,4
1227,22,98,4
1228,22,99,5
1229,22,101,2
1230,22,102,8
1231,22,103,1
1232,22,104,1
1233,22,106,19
1234,22,107,2
1235,22,108,4
1236,22,109,1
1237,22,110,1
1238,22,111,2
1239,22,112,9
1240,22,115,2
1241,22,116,5
1242,22,117,1
1243,22,119,19
1244,22,120,3
1245,22,121,2
1246,22,122,3
1247,22,124,1
1248,22,125,10
1249,22,126,4
1250,22,127,11
1251,22,128,7
1252,22,130,1
1253,22,132,1
1254,22,133,1
1255,22,134,17
1256,22,139,1
1257,22,140,9
1258,22,141,3
1259,22,142,2
1260,22,143,1
1261,22,144,1
1262,22,145,1
1263,22,146,4
1264,22,148,1
1265,22,149,4
1266,22,151,1
1267,22,152,4
1268,22,154,3
1269,22,156,2
1270,22,158,5
1271,22,161,1
1272,22,163,5
1273,22,164,3
1274,22,165,3
1275,22,166,1
1276,22,168,1
1277,22,170,3
1278,22,171,8
1279,22,172,3
1280,22,173,4
1281,22,174,2
1282,22,177,2
1283,22,178,1
1284,22,179,2
1285,22,182,2
1286,22,183,1
1287,22,184,5
1288,22,185,3
1289,22,186,2
1290,22,187,1
1291,22,188,7
1292,22,189,1
1293,22,190,3
1294,22,195,3
1295,22,197,1
1296,22,199,1
1297,22,200,1
1298,22,205,4
1299,22,207,3
1300,22,208,1
1301,22,209,2
1302,22,211,1
1303,22,214,1
1304,22,215,1
1305,22,216,1
1306,22,217,1
1307,22,221,1
1308,22,222,2
1309,22,223,13
1310,22,225,1
1311,22,227,3
1312,22,228,4
1313,22,231,1
1314,22,232,2
1315,22,237,1
1316,22,239,2
1317,23,24,1
1318,23,36,9
1319,23,37,1
1320,23,41,10
1321,23,43,2
1322,23,48,1
1323,23,65,1
1324,23,71,14
1325,23,90,7
1326,23,95,2
1327,23,97,1
1328,23,103,1
1329,23,119,1
1330,23,122,1
1331,23,128,1
1332,23,140,5
1333,23,141,6
1334,23,142,1
1335,23,149,2
1336,23,151,1
1337,23,157,4
1338,23,158,2
1339,23,171,1
1340,23,184,1
1341,23,200,1
1342,23,202,1
1343,23,208,1
1344,24,88,1
1345,24,90,1
1346,24,184,1
1347,25,28,2
1348,25,29,2
1349,25,43,2
1350,25,45,2
1351,25,46,1
1352,25,55,1
1353,25,92,1
1354,25,93,1
1355,25,98,1
1356,25,111,1
1357,25,122,1
1358,25,125,2
1359,25,145,1
1360,25,146,1
1361,25,161,1
1362,25,163,1
1363,25,183,1
1364,25,231,1
1365,26,27,2
1366,26,28,1
1367,26,35,1
1368,26,36,2
1369,26,41,10
1370,26,45,1
1371,26,51,4
1372,26,55,1
1373,26,61,1
1374,26,63,2
1375,26,66,1
1376,26,70,1
1377,26,71,3
1378,26,72,28
1379,26,73,1
1380,26,74,2
1381,26,85,2
1382,26,88,2
1383,26,90,1
1384,26,93,2
1385,26,97,1
1386,26,103,3
1387,26,105,1
1388,26,106,1
1389,26,107,40
1390,26,119,3
1391,26,122,1
1392,26,125,1
1393,26,133,2
1394,26,134,1
1395,26,139,1
1396,26,143,1
1397,26,156,5
1398,26,176,2
1399,26,184,4
1400,26,188,1
1401,26,189,1
1402,26,202,3
1403,26,204,4
1404,26,206,1
1405,26,211,1
1406,26,215,2
1407,26,218,1
1408,26,224,1
1409,27,28,1
1410,27,29,1
1411,27,41,2
1412,27,43,2
1413,27,74,5
1414,27,87,1
1415,27,88,3
1416,27,92,1
1417,27,107,2
1418,27,121,1
1419,27,150,1
1420,27,171,1
1421,27,202,1
1422,28,29,1
1423,28,32,1
1424,28,36,1
1425,28,43,4
1426,28,44,1
1427,28,45,1
1428,28,55,1
1429,28,66,1
1430,28,72,1
1431,28,80,1
1432,28,88,2
1433,28,93,3
1434,28,96,1
1435,28,97,1
1436,28,112,1
1437,28,117,1
1438,28,122,1
1439,28,125,1
1440,28,142,1
1441,28,163,3
1442,29,30,1
1443,29,31,1
1444,29,32,1
1445,29,33,4
1446,29,41,4
1447,29,43,12
1448,29,44,3
1449,29,45,1
1450,29,46,1
1451,29,47,1
1452,29,48,2
1453,29,50,7
1454,29,57,1
1455,29,58,1
1456,29,64,2
1457,29,65,2
1458,29,66,2
1459,29,68,2
1460,29,71,2
1461,29,74,4
1462,29,84,1
1463,29,85,2
1464,29,88,3
1465,29,90,9
1466,29,91,1
1467,29,92,1
1468,29,93,3
1469,29,94,4
1470,29,95,2
1471,29,99,1
1472,29,102,1
1473,29,106,4
1474,29,107,1
1475,29,114,1
1476,29,115,1
1477,29,116,1
1478,29,119,2
1479,29,121,3
1480,29,122,1
1481,29,124,1
1482,29,125,2
1483,29,127,1
1484,29,128,2
1485,29,130,1
1486,29,132,2
1487,29,135,1
1488,29,137,2
1489,29,143,1
1490,29,146,3
1491,29,147,1
1492,29,148,1
1493,29,154,1
1494,29,171,2
1495,29,176,1
1496,29,183,1
1497,29,184,2
1498,29,185,1
1499,29,188,1
1500,29,196,1
1501,29,201,2
1502,29,203,3
1503,29,215,1
1504,29,221,2
1505,29,229,1
1506,29,244,1
1507,30,31,4
1508,30,32,2
1509,30,34,1
1510,30,38,1
1511,30,41,1
1512,30,43,3
1513,30,52,1
1514,30,71,2
1515,30,103,1
1516,30,118,1
1517,30,119,1
1518,30,120,1
1519,30,132,1
1520,30,149,1
1521,30,160,1
1522,30,174,1
1523,30,185,1
1524,30,188,3
1525,30,199,1
1526,30,223,1
1527,31,32,2
1528,31,34,1
1529,31,43,1
1530,31,51,2
1531,31,71,1
1532,31,72,1
1533,31,122,1
1534,31,128,1
1535,31,156,1
1536,31,160,1
1537,31,170,1
1538,31,199,1
1539,32,33,2
1540,32,41,1
1541,32,43,15
1542,32,45,1
1543,32,48,1
1544,32,50,2
1545,32,52,2
1546,32,56,1
1547,32,81,1
1548,32,84,3
1549,32,98,2
1550,32,99,1
1551,32,101,1
1552,32,109,2
1553,32,116,19
1554,32,117,2
1555,32,126,1
1556,32,127,2
1557,32,135,1
1558,32,139,1
1559,32,146,1
1560,32,153,3
1561,32,164,2
1562,32,198,1
1563,32,199,7
1564,32,217,1
1565,32,238,1
1566,32,251,1
1567,33,34,1
1568,33,41,5
1569,33,43,8
1570,33,45,2
1571,33,50,3
1572,33,51,1
1573,33,52,2
1574,33,58,2
1575,33,64,1
1576,33,71,1
1577,33,73,1
1578,33,80,1
1579,33,90,2
1580,33,91,1
1581,33,95,1
1582,33,97,1
1583,33,100,1
1584,33,106,1
1585,33,107,1
1586,33,108,1
1587,33,110,2
1588,33,116,5
1589,33,118,1
1590,33,122,1
1591,33,126,1
1592,33,127,2
1593,33,132,1
1594,33,135,1
1595,33,139,5
1596,33,151,5
1597,33,153,2
1598,33,154,1
1599,33,159,1
1600,33,174,1
1601,33,184,1
1602,33,185,2
1603,33,216,1
1604,33,217,2
1605,33,231,1
1606,34,35,1
1607,34,43,4
1608,34,99,1
1609,34,117,1
1610,34,120,1
1611,35,36,4
1612,35,37,1
1613,35,38,1
1614,35,41,9
1615,35,71,2
1616,35,72,13
1617,35,73,1
1618,35,74,1
1619,35,77,1
1620,35,78,1
1621,35,85,1
1622,35,88,1
1623,35,102,1
1624,35,103,9
1625,35,106,4
1626,35,107,2
1627,35,108,2
1628,35,111,1
1629,35,116,1
1630,35,120,1
1631,35,122,1
1632,35,132,1
1633,35,134,1
1634,35,141,1
1635,35,143,1
1636,35,153,1
1637,35,155,2
1638,35,156,2
1639,35,164,2
1640,35,168,1
1641,35,209,3
1642,35,220,3
1643,35,221,1
1644,35,223,1
1645,35,228,1
1646,35,234,2
1647,35,235,2
1648,36,37,31
1649,36,38,1
1650,36,41,9
1651,36,45,1
1652,36,51,1
1653,36,57,2
1654,36,58,1
1655,36,62,1
1656,36,71,17
1657,36,72,5
1658,36,78,1
1659,36,79,4
1660,36,85,1
1661,36,89,1
1662,36,90,1
1663,36,97,1
1664,36,102,1
1665,36,103,2
1666,36,105,2
1667,36,106,7
1668,36,107,2
1669,36,112,7
1670,36,119,3
1671,36,121,1
1672,36,125,1
1673,36,128,1
1674,36,130,3
1675,36,131,1
1676,36,134,33
1677,36,140,9
1678,36,141,1
1679,36,143,1
1680,36,149,2
1681,36,151,1
1682,36,156,1
1683,36,158,10
1684,36,160,2
1685,36,164,1
1686,36,168,4
1687,36,173,5
1688,36,174,4
1689,36,182,4
1690,36,184,1
1691,36,185,5
1692,36,186,2
1693,36,187,5
1694,36,188,3
1695,36,189,1
1696,36,190,3
1697,36,200,4
1698,36,202,1
1699,36,205,1
1700,36,215,1
1701,36,223,1
1702,36,225,11
1703,36,226,4
1704,36,227,3
1705,36,228,3
1706,36,232,2
1707,36,236,1
1708,37,38,1
1709,37,41,1
1710,37,57,1
1711,37,58,1
1712,37,59,2
1713,37,62,1
1714,37,71,2
1715,37,79,3
1716,37,93,1
1717,37,97,1
1718,37,102,2
1719,37,106,2
1720,37,119,3
1721,37,121,1
1722,37,130,1
1723,37,134,6
1724,37,140,1
1725,37,144,1
1726,37,158,2
1727,37,160,1
1728,37,164,1
1729,37,166,1
1730,37,173,2
1731,37,174,2
1732,37,182,1
1733,37,184,1
1734,37,185,2
1735,37,187,3
1736,37,188,2
1737,37,200,1
1738,37,205,1
1739,37,212,2
1740,37,222,1
1741,37,225,1
1742,37,227,1
1743,37,228,1
1744,38,41,1
1745,38,106,1
1746,38,160,1
1747,38,174,1
1748,38,185,1
1749,39,40,2
1750,41,42,1
1751,41,43,8
1752,41,44,1
1753,41,45,1
1754,41,46,1
1755,41,47,1
1756,41,48,2
1757,41,50,2
1758,41,51,3
1759,41,53,2
1760,41,55,1
1761,41,56,1
1762,41,57,1
1763,41,61,1
1764,41,64,2
1765,41,65,2
1766,41,66,1
1767,41,71,4
1768,41,72,16
1769,41,74,9
1770,41,77,3
1771,41,78,2
1772,41,79,4
1773,41,80,2
1774,41,83,6
1775,41,84,4
1776,41,85,4
1777,41,88,1
1778,41,89,1
1779,41,90,9
1780,41,91,2
1781,41,93,2
1782,41,96,1
1783,41,98,1
1784,41,102,3
1785,41,103,17
1786,41,105,1
1787,41,106,6
1788,41,107,19
1789,41,108,2
1790,41,110,1
1791,41,115,2
1792,41,116,1
1793,41,119,1
1794,41,120,1
1795,41,122,6
1796,41,125,1
1797,41,126,2
1798,41,127,3
1799,41,128,1
1800,41,132,4
1801,41,133,2
1802,41,134,2
1803,41,139,1
1804,41,140,4
1805,41,141,11
1806,41,145,1
1807,41,146,1
1808,41,147,1
1809,41,152,1
1810,41,153,2
1811,41,155,1
1812,41,158,9
1813,41,160,4
1814,41,161,3
1815,41,163,1
1816,41,164,3
1817,41,165,1
1818,41,166,1
1819,41,168,2
1820,41,170,1
1821,41,173,14
1822,41,174,5
1823,41,177,1
1824,41,178,2
1825,41,184,1
1826,41,185,3
1827,41,193,1
1828,41,196,1
1829,41,200,1
1830,41,202,1
1831,41,203,1
1832,41,204,1
1833,41,205,1
1834,41,206,1
1835,41,207,1
1836,41,209,2
1837,41,215,3
1838,41,218,1
1839,41,219,1
1840,41,220,1
1841,41,224,1
1842,41,232,1
1843,41,234,2
1844,41,235,2
1845,42,43,1
1846,42,100,1
1847,43,44,1
1848,43,45,2
1849,43,46,2
1850,43,48,17
1851,43,49,3
1852,43,50,14
1853,43,51,2
1854,43,52,26
1855,43,53,2
1856,43,54,1
1857,43,56,1
1858,43,60,1
1859,43,61,1
1860,43,64,1
1861,43,65,1
1862,43,66,4
1863,43,69,2
1864,43,71,1
1865,43,72,1
1866,43,74,17
1867,43,76,1
1868,43,77,1
1869,43,81,2
1870,43,84,17
1871,43,87,10
1872,43,88,1
1873,43,90,23
1874,43,93,2
1875,43,94,1
1876,43,95,1
1877,43,97,1
1878,43,99,3
1879,43,102,5
1880,43,108,1
1881,43,110,9
1882,43,111,2
1883,43,116,20
1884,43,117,7
1885,43,119,1
1886,43,121,1
1887,43,125,8
1888,43,126,1
1889,43,127,2
1890,43,138,2
1891,43,139,8
1892,43,141,3
1893,43,145,2
1894,43,146,22
1895,43,147,1
1896,43,153,3
1897,43,158,1
1898,43,159,9
1899,43,163,3
1900,43,164,1
1901,43,167,1
1902,43,172,3
1903,43,173,1
1904,43,183,1
1905,43,185,1
1906,43,191,2
1907,43,195,11
1908,43,199,1
