,t1,t2,ct
1663,88,183,1
1664,88,195,3
1665,88,196,1
1666,88,197,1
1667,89,101,1
1668,89,116,2
1669,89,121,1
1670,89,132,1
1671,89,144,1
1672,89,187,1
1673,90,92,1
1674,90,138,1
1675,91,103,1
1676,91,104,1
1677,92,109,1
1678,92,114,1
1679,92,179,1
1680,93,94,5
1681,93,108,1
1682,93,145,1
1683,93,162,2
1684,94,103,1
1685,94,108,3
1686,94,137,1
1687,94,143,1
1688,94,158,1
1689,94,161,1
1690,94,162,4
1691,94,180,1
1692,94,197,1
1693,94,204,1
1694,95,149,1
1695,96,97,3
1696,96,101,1
1697,96,108,2
1698,96,109,1
1699,96,114,1
1700,96,120,2
1701,96,127,1
1702,96,130,1
1703,96,134,2
1704,96,135,5
1705,96,149,1
1706,96,151,1
1707,96,152,1
1708,96,161,1
1709,96,162,1
1710,96,174,7
1711,98,99,2
1712,98,101,1
1713,98,106,1
1714,98,122,1
1715,98,131,1
1716,98,150,1
1717,98,158,1
1718,98,161,3
1719,98,165,1
1720,99,105,1
1721,99,114,1
1722,99,126,1
1723,99,131,1
1724,99,148,1
1725,99,206,1
1726,100,125,1
1727,101,106,1
1728,101,149,1
1729,101,154,2
1730,101,161,1
1731,101,163,1
1732,102,109,1
1733,102,114,1
1734,102,131,2
1735,102,132,1
1736,102,163,1
1737,102,183,1
1738,103,104,1
1739,103,108,1
1740,103,120,1
1741,103,123,1
1742,103,135,2
1743,105,126,1
1744,108,109,1
1745,108,112,1
1746,108,122,1
1747,108,131,2
1748,108,135,1
1749,108,138,1
1750,108,159,1
1751,108,161,1
1752,108,162,1
1753,109,110,2
1754,109,111,2
1755,109,115,1
1756,109,117,2
1757,109,120,1
1758,109,122,1
1759,109,125,1
1760,109,135,9
1761,109,148,2
1762,109,152,1
1763,109,160,1
1764,109,161,3
1765,109,162,4
1766,109,164,2
1767,109,173,1
1768,109,174,1
1769,109,194,1
1770,110,111,1
1771,110,140,1
1772,110,161,1
1773,110,162,1
1774,111,124,1
1775,111,135,1
1776,111,161,3
1777,111,162,1
1778,111,164,1
1779,111,179,1
1780,111,180,1
1781,111,181,1
1782,112,115,1
1783,112,118,1
1784,112,122,1
1785,112,149,1
1786,112,161,2
1787,113,142,1
1788,113,143,1
1789,114,119,1
1790,114,120,2
1791,114,124,1
1792,114,134,2
1793,114,138,1
1794,114,142,1
1795,114,162,1
1796,114,168,1
1797,114,179,1
1798,114,180,1
1799,114,183,1
1800,114,206,1
1801,114,210,1
1802,114,211,1
1803,115,117,1
1804,115,118,2
1805,115,122,1
1806,115,126,1
1807,115,131,1
1808,115,132,5
1809,115,136,1
1810,115,149,1
1811,115,150,1
1812,115,161,2
1813,115,164,1
1814,115,171,1
1815,115,179,1
1816,116,124,1
1817,117,134,1
1818,117,135,1
1819,117,162,1
1820,118,135,1
1821,118,138,1
1822,118,148,1
1823,118,161,2
1824,118,179,2
1825,118,181,1
1826,118,195,2
1827,119,120,2
1828,119,126,1
1829,120,127,1
1830,120,135,1
1831,120,142,1
1832,120,143,1
1833,120,152,2
1834,120,162,1
1835,120,173,10
1836,120,180,1
1837,121,122,1
1838,121,135,2
1839,122,126,1
1840,122,130,2
1841,122,131,1
1842,122,135,1
1843,122,150,3
1844,122,154,1
1845,122,158,1
1846,122,161,1
1847,122,190,1
1848,123,137,2
1849,123,180,2
1850,124,125,3
1851,124,126,1
1852,124,128,1
1853,124,133,1
1854,124,175,1
1855,124,177,1
1856,125,138,1
1857,125,179,2
1858,126,131,1
1859,126,156,2
1860,126,158,1
1861,126,165,1
1862,126,166,1
1863,126,172,1
1864,126,183,1
1865,127,142,1
1866,127,150,1
1867,127,161,1
1868,127,174,3
1869,127,179,1
1870,129,130,1
1871,129,135,3
1872,129,173,2
1873,129,195,1
1874,130,131,1
1875,130,135,1
1876,130,150,1
1877,130,163,1
1878,130,207,1
1879,131,132,1
1880,131,150,1
1881,131,161,1
1882,132,168,1
1883,132,179,1
1884,132,181,1
1885,134,162,1
1886,134,173,1
1887,134,174,1
1888,135,141,2
1889,135,152,4
1890,135,156,2
1891,135,157,2
1892,135,160,1
1893,135,162,1
1894,135,171,1
1895,135,173,7
1896,135,174,2
1897,135,179,2
1898,135,183,1
1899,135,188,1
1900,135,192,1
1901,135,194,1
1902,136,180,1
1903,137,147,1
1904,137,178,1
1905,137,180,1
1906,138,198,1
1907,139,140,1
1908,139,141,1
1909,140,141,1
1910,140,162,1
1911,141,171,1
1912,142,176,1
1913,142,183,1
1914,142,193,1
1915,143,176,1
1916,148,159,2
1917,148,161,1
1918,148,163,1
1919,149,161,3
1920,149,181,1
1921,150,158,1
1922,150,163,2
1923,150,168,1
1924,150,173,2
1925,151,152,1
1926,151,154,1
1927,152,173,6
1928,152,192,1
1929,153,155,1
1930,154,157,1
1931,154,158,1
1932,154,161,2
1933,158,161,1
1934,158,165,1
1935,158,166,1
1936,158,173,1
1937,159,163,1
1938,159,192,1
1939,160,161,1
1940,161,165,1
1941,161,181,1
1942,161,182,1
1943,161,199,1
1944,162,168,1
1945,162,169,1
1946,162,177,1
1947,162,180,2
1948,162,197,1
1949,163,173,1
1950,163,183,1
1951,163,207,1
1952,165,166,1
1953,169,185,1
1954,173,180,1
1955,174,179,1
1956,180,195,1
1957,193,200,1
1958,194,198,1
1959,195,196,2
1960,195,197,1
1961,196,197,1
1962,201,202,1
1963,203,204,2
1964,205,206,1
1965,208,209,1
1966,210,211,1
