,t1,t2,ct
1499,133,1003,1
1500,134,135,1
1501,134,151,1
1502,134,157,2
1503,134,219,1
1504,134,235,1
1505,134,280,1
1506,134,281,1
1507,134,319,1
1508,134,355,2
1509,134,394,1
1510,134,395,1
1511,134,412,1
1512,134,413,1
1513,134,414,1
1514,134,563,1
1515,134,564,1
1516,134,611,1
1517,134,760,1
1518,134,777,1
1519,134,778,1
1520,134,779,1
1521,134,942,1
1522,134,946,1
1523,134,953,1
1524,134,954,1
1525,134,998,2
1526,134,999,2
1527,134,1022,1
1528,134,1023,1
1529,136,137,1
1530,136,781,1
1531,136,782,1
1532,136,864,1
1533,136,927,1
1534,136,928,1
1535,138,139,1
1536,138,151,2
1537,138,301,1
1538,138,634,2
1539,139,151,1
1540,139,1056,1
1541,141,142,2
1542,141,143,2
1543,141,158,1
1544,141,223,1
1545,141,224,1
1546,141,249,1
1547,141,1127,1
1548,142,143,3
1549,145,151,26
1550,145,159,1
1551,145,160,1
1552,145,512,2
1553,145,636,1
1554,145,693,1
1555,145,694,1
1556,145,872,26
1557,146,147,1
1558,149,150,2
1559,151,152,1
1560,151,153,1
1561,151,157,8
1562,151,174,4
1563,151,176,1
1564,151,181,2
1565,151,183,2
1566,151,197,2
1567,151,198,1
1568,151,203,2
1569,151,204,1
1570,151,230,1
1571,151,238,1
1572,151,246,1
1573,151,265,1
1574,151,272,1
1575,151,280,1
1576,151,291,6
1577,151,295,1
1578,151,307,1
1579,151,308,1
1580,151,309,1
1581,151,325,1
1582,151,354,1
1583,151,372,1
1584,151,397,1
1585,151,398,1
1586,151,399,1
1587,151,400,1
1588,151,413,1
1589,151,418,3
1590,151,419,1
1591,151,420,1
1592,151,424,1
1593,151,425,1
1594,151,446,2
1595,151,454,1
1596,151,463,2
1597,151,468,15
1598,151,469,15
1599,151,488,1
1600,151,496,2
1601,151,497,2
1602,151,503,1
1603,151,504,1
1604,151,507,1
1605,151,508,1
1606,151,530,2
1607,151,548,1
1608,151,549,1
1609,151,557,1
1610,151,558,1
1611,151,562,1
1612,151,571,1
1613,151,572,1
1614,151,573,1
1615,151,603,1
1616,151,624,1
1617,151,625,1
1618,151,629,2
1619,151,634,1
1620,151,641,1
1621,151,642,2
1622,151,658,1
1623,151,659,1
1624,151,666,2
1625,151,671,1
1626,151,672,1
1627,151,679,1
1628,151,689,3
1629,151,690,3
1630,151,693,2
1631,151,694,2
1632,151,697,1
1633,151,698,1
1634,151,705,1
1635,151,718,1
1636,151,729,1
1637,151,731,2
1638,151,732,1
1639,151,734,1
1640,151,735,1
1641,151,746,1
1642,151,747,1
1643,151,777,1
1644,151,778,1
1645,151,779,1
1646,151,780,1
1647,151,803,1
1648,151,805,1
1649,151,819,1
1650,151,831,2
