,t1,t2,ct
3218,124,139,1
3219,124,146,1
3220,124,186,1
3221,124,191,4
3222,124,200,1
3223,124,214,1
3224,124,217,1
3225,124,247,5
3226,125,142,1
3227,126,139,1
3228,126,146,4
3229,126,148,1
3230,126,163,3
3231,126,168,1
3232,126,211,1
3233,126,220,1
3234,126,237,1
3235,126,247,3
3236,126,261,1
3237,127,218,1
3238,128,142,1
3239,128,156,1
3240,128,168,1
3241,128,173,1
3242,128,188,1
3243,128,192,1
3244,129,154,2
3245,129,163,2
3246,129,175,1
3247,129,185,1
3248,129,207,1
3249,129,211,2
3250,129,214,4
3251,129,261,1
3252,130,137,1
3253,130,139,2
3254,130,175,1
3255,130,213,2
3256,131,148,6
3257,131,152,1
3258,131,153,3
3259,131,156,1
3260,131,160,2
3261,131,214,1
3262,132,135,1
3263,134,135,1
3264,134,175,1
3265,134,261,1
3266,135,137,1
3267,135,156,1
3268,135,199,1
3269,135,209,1
3270,135,217,1
3271,135,232,1
3272,137,138,1
3273,137,139,14
3274,137,162,1
3275,137,173,1
3276,137,190,1
3277,137,207,1
3278,137,213,3
3279,137,218,4
3280,137,233,1
3281,138,154,3
3282,138,175,1
3283,138,192,1
3284,138,193,1
3285,138,200,2
3286,138,212,1
3287,138,217,1
3288,138,224,5
3289,138,233,1
3290,139,140,1
3291,139,141,5
3292,139,146,1
3293,139,154,1
3294,139,156,2
3295,139,165,1
3296,139,172,1
3297,139,173,2
3298,139,182,1
3299,139,213,7
3300,139,218,1
3301,140,141,1
3302,140,146,1
3303,140,149,1
3304,140,162,1
3305,140,183,1
3306,141,207,1
3307,142,155,1
3308,142,159,1
3309,142,166,1
3310,142,167,1
3311,142,195,1
3312,142,207,1
3313,142,267,1
3314,144,145,1
3315,146,168,1
3316,146,176,1
3317,146,188,1
3318,146,195,1
3319,146,203,1
3320,146,211,1
3321,146,216,1
3322,147,172,1
3323,147,189,1
3324,147,200,1
3325,148,152,2
3326,148,190,1
3327,148,195,1
3328,148,212,4
3329,149,163,1
3330,149,186,1
3331,150,152,1
3332,154,155,1
3333,154,156,1
3334,154,158,1
3335,154,161,1
3336,154,162,3
3337,154,210,1
3338,154,211,1
3339,154,214,1
3340,154,217,1
3341,156,162,1
3342,156,175,1
3343,156,191,1
3344,156,192,5
3345,156,199,1
3346,156,212,1
3347,156,213,2
3348,156,214,2
3349,156,222,26
3350,156,251,3
3351,157,161,1
3352,157,212,1
3353,158,219,1
3354,161,175,1
3355,161,186,1
3356,161,188,1
3357,161,214,1
3358,162,163,5
3359,162,175,1
3360,162,190,1
3361,162,193,4
3362,162,198,2
3363,162,200,1
3364,162,202,2
3365,162,212,1
3366,162,214,1
3367,162,222,1
3368,162,224,2
3369,162,226,1
3370,163,169,1
3371,163,192,1
3372,163,211,1
3373,163,214,8
3374,163,218,1
3375,163,225,1
3376,163,247,1
3377,163,261,1
3378,164,210,1
3379,164,263,3
3380,166,167,3
3381,168,209,1
3382,168,211,4
3383,169,232,2
3384,172,177,1
3385,172,233,1
3386,173,190,2
3387,173,192,1
3388,173,213,1
3389,175,186,1
3390,175,192,2
3391,175,198,1
3392,175,224,1
3393,175,273,1
3394,182,215,1
3395,182,232,1
3396,183,188,1
3397,183,213,2
3398,186,214,1
3399,188,192,1
3400,191,262,1
3401,192,214,1
3402,192,222,2
3403,192,251,1
3404,193,224,2
3405,194,196,2
3406,194,214,1
3407,194,233,1
3408,194,242,1
3409,198,200,1
3410,199,222,1
3411,200,223,1
3412,205,223,2
3413,208,227,1
3414,211,216,1
3415,211,252,3
3416,213,225,3
3417,213,242,1
3418,214,218,1
3419,214,227,1
3420,214,247,1
3421,215,216,1
3422,218,225,1
3423,225,228,1
3424,226,229,5
3425,227,259,1
3426,232,240,1
3427,247,261,1
