,t1,t2,ct
21028,148,462,2
21029,148,469,1
21030,148,493,3
21031,148,504,1
21032,148,509,1
21033,148,528,2
21034,148,595,1
21035,148,623,1
21036,148,644,3
21037,148,645,1
21038,148,648,1
21039,148,650,2
21040,148,651,10
21041,148,671,1
21042,148,672,1
21043,148,680,1
21044,148,726,1
21045,148,731,1
21046,148,804,5
21047,148,805,2
21048,148,806,1
21049,148,900,1
21050,148,911,1
21051,148,987,2
21052,148,1213,1
21053,148,1291,1
21054,148,1297,2
21055,148,1567,1
21056,149,158,1
21057,149,168,1
21058,149,169,1
21059,149,174,1
21060,149,191,1
21061,149,200,4
21062,149,221,1
21063,149,224,1
21064,149,230,2
21065,149,236,1
21066,149,238,4
21067,149,244,1
21068,149,247,1
21069,149,259,1
21070,149,262,1
21071,149,265,2
21072,149,268,2
21073,149,280,7
21074,149,285,1
21075,149,298,1
21076,149,310,1
21077,149,314,2
21078,149,324,3
21079,149,328,2
21080,149,330,4
21081,149,334,1
21082,149,337,1
21083,149,340,1
21084,149,366,1
21085,149,373,1
21086,149,411,1
21087,149,416,1
21088,149,420,1
21089,149,424,5
21090,149,425,2
21091,149,442,1
21092,149,450,1
21093,149,484,2
21094,149,486,1
21095,149,514,2
21096,149,515,5
21097,149,519,1
21098,149,525,1
21099,149,526,1
21100,149,531,1
21101,149,548,1
21102,149,555,1
21103,149,585,2
21104,149,588,1
21105,149,596,1
21106,149,644,2
21107,149,680,1
21108,149,691,1
21109,149,749,1
21110,149,752,1
21111,149,754,1
21112,149,775,1
21113,149,792,1
21114,149,826,2
21115,149,893,2
21116,149,919,1
21117,149,923,2
21118,149,933,1
21119,149,962,1
21120,149,1008,1
21121,149,1011,1
21122,149,1100,1
21123,149,1117,1
21124,149,1152,1
21125,149,1188,1
21126,149,1200,1
21127,149,1222,1
21128,149,1246,1
21129,149,1265,1
21130,149,1334,1
21131,149,1376,2
21132,149,1406,1
21133,149,1442,1
21134,149,1462,1
21135,150,200,1
21136,150,244,2
21137,150,246,1
21138,150,277,1
21139,150,280,2
21140,150,294,2
21141,150,314,2
21142,150,316,1
21143,150,321,1
21144,150,324,1
21145,150,337,3
21146,150,361,1
21147,150,395,1
21148,150,404,2
21149,150,405,3
21150,150,436,1
21151,150,444,1
21152,150,517,1
21153,150,520,1
21154,150,574,1
21155,150,584,1
21156,150,615,1
21157,150,634,14
21158,150,703,1
21159,150,708,1
21160,150,768,1
21161,150,871,1
21162,150,940,1
21163,150,947,1
21164,150,964,2
21165,150,975,1
21166,150,988,2
21167,150,1013,1
21168,150,1107,1
21169,150,1161,1
21170,150,1253,4
21171,150,1297,1
21172,150,1338,1
21173,150,1394,1
21174,150,1431,1
21175,150,1474,4
21176,151,154,1
21177,151,172,3
21178,151,173,2
21179,151,175,1
21180,151,176,1
21181,151,200,2
21182,151,207,1
21183,151,216,1
21184,151,222,1
21185,151,230,1
21186,151,247,4
21187,151,265,12
21188,151,272,1
21189,151,288,1
21190,151,317,1
21191,151,321,1
21192,151,348,1
21193,151,356,7
21194,151,390,1
21195,151,391,1
21196,151,416,2
21197,151,429,1
21198,151,506,5
21199,151,533,1
21200,151,587,1
21201,151,673,1
21202,151,820,1
21203,151,868,1
21204,151,933,1
21205,151,974,1
21206,151,1033,1
21207,151,1070,1
21208,151,1082,1
21209,151,1128,1
21210,151,1194,1
21211,151,1239,1
21212,151,1326,1
21213,151,1327,1
21214,151,1349,1
21215,151,1375,3
21216,151,1388,1
21217,151,1419,1
21218,151,1442,1
21219,151,1601,1
21220,151,1602,1
21221,152,153,100
21222,152,159,5
21223,152,166,3
21224,152,167,12
21225,152,190,1
21226,152,200,1
21227,152,215,1
21228,152,224,1
21229,152,229,1
21230,152,231,6
21231,152,234,1
21232,152,237,1
21233,152,238,1
21234,152,247,1
21235,152,254,28
21236,152,256,1
21237,152,257,1
21238,152,258,1
21239,152,265,2
21240,152,274,8
21241,152,276,1
21242,152,277,1
21243,152,284,2
21244,152,287,1
21245,152,288,1
21246,152,294,1
21247,152,300,5
21248,152,309,1
21249,152,318,6
21250,152,324,1
21251,152,327,1
21252,152,331,3
21253,152,332,30
21254,152,336,1
21255,152,337,1
21256,152,340,6
21257,152,341,10
21258,152,342,1
21259,152,361,5
21260,152,373,1
21261,152,375,4
21262,152,420,1
21263,152,434,1
21264,152,437,1
21265,152,441,1
21266,152,442,4
21267,152,447,1
21268,152,454,1
21269,152,459,1
21270,152,463,1
21271,152,464,2
21272,152,505,2
21273,152,518,2
21274,152,525,1
21275,152,531,1
21276,152,537,1
21277,152,547,1
21278,152,560,3
21279,152,573,4
21280,152,596,1
21281,152,618,2
21282,152,622,2
21283,152,624,3
21284,152,629,1
21285,152,632,4
21286,152,633,2
21287,152,644,1
21288,152,652,2
21289,152,666,1
21290,152,668,3
21291,152,670,1
21292,152,680,1
21293,152,682,1
21294,152,683,1
21295,152,720,1
21296,152,726,2
21297,152,733,1
21298,152,734,1
21299,152,736,5
21300,152,754,1
21301,152,761,1
21302,152,774,1
21303,152,775,1
21304,152,778,4
21305,152,779,1
21306,152,813,2
21307,152,816,2
21308,152,829,1
21309,152,840,3
21310,152,860,2
21311,152,865,2
21312,152,894,1
21313,152,899,1
21314,152,908,1
21315,152,919,2
21316,152,933,1
21317,152,953,4
21318,152,962,2
21319,152,972,2
21320,152,989,5
21321,152,1046,1
21322,152,1136,1
21323,152,1183,1
21324,152,1217,1
21325,152,1269,1
21326,152,1374,1
21327,152,1407,2
21328,152,1446,1
21329,153,159,12
21330,153,165,1
21331,153,166,1
21332,153,167,8
21333,153,168,4
21334,153,169,1
21335,153,170,5
21336,153,177,1
21337,153,184,2
21338,153,185,1
21339,153,187,1
21340,153,188,2
21341,153,196,1
21342,153,197,3
21343,153,198,2
21344,153,200,16
21345,153,201,1
21346,153,207,3
21347,153,216,1
21348,153,218,5
21349,153,229,1
21350,153,230,4
21351,153,231,14
21352,153,232,1
21353,153,237,1
21354,153,238,1
21355,153,244,3
21356,153,247,3
21357,153,254,356
21358,153,256,6
21359,153,257,1
21360,153,258,9
21361,153,265,7
21362,153,269,1
21363,153,274,31
21364,153,277,2
21365,153,280,2
21366,153,286,3
21367,153,288,3
21368,153,289,1
21369,153,290,1
21370,153,294,22
21371,153,295,1
21372,153,298,1
21373,153,300,1
21374,153,301,1
21375,153,309,1
21376,153,313,1
21377,153,314,1
21378,153,315,1
21379,153,316,1
21380,153,317,1
21381,153,318,83
21382,153,320,1
21383,153,323,2
21384,153,331,19
21385,153,332,82
21386,153,336,3
21387,153,337,3
21388,153,340,83
21389,153,341,119
21390,153,342,1
21391,153,346,2
21392,153,349,1
21393,153,354,1
21394,153,357,1
21395,153,358,1
21396,153,360,3
21397,153,361,5
21398,153,371,5
21399,153,373,1
21400,153,375,1
21401,153,381,1
21402,153,386,3
21403,153,391,1
21404,153,402,1
21405,153,404,3
21406,153,406,1
21407,153,410,2
21408,153,416,2
21409,153,418,1
21410,153,420,2
21411,153,429,1
21412,153,430,1
21413,153,434,3
21414,153,436,3
21415,153,437,2
21416,153,440,1
21417,153,441,7
21418,153,442,14
21419,153,447,2
21420,153,449,1
21421,153,461,1
21422,153,464,24
21423,153,465,13
21424,153,471,7
21425,153,477,1
21426,153,480,1
21427,153,481,2
21428,153,488,1
21429,153,497,1
21430,153,498,12
21431,153,505,10
21432,153,507,1
21433,153,510,2
21434,153,518,2
21435,153,525,12
21436,153,531,1
21437,153,547,5
21438,153,556,1
21439,153,560,6
21440,153,573,29
21441,153,575,1
21442,153,584,2
21443,153,585,7
21444,153,590,1
21445,153,603,2
21446,153,606,3
21447,153,607,2
21448,153,610,2
21449,153,614,1
21450,153,615,1
21451,153,617,1
21452,153,619,1
21453,153,621,1
21454,153,622,1
21455,153,626,1
21456,153,629,2
21457,153,632,46
21458,153,633,1
21459,153,645,1
21460,153,647,1
21461,153,652,10
21462,153,654,2
21463,153,666,1
21464,153,668,5
21465,153,669,1
21466,153,673,4
21467,153,681,2
21468,153,689,1
21469,153,701,1
21470,153,720,1
21471,153,722,1
21472,153,727,2
21473,153,733,4
21474,153,734,2
21475,153,736,3
21476,153,758,1
21477,153,768,1
21478,153,774,6
21479,153,776,1
21480,153,778,72
21481,153,779,3
21482,153,783,1
21483,153,785,1
21484,153,799,1
21485,153,801,2
21486,153,813,2
21487,153,823,1
21488,153,829,5
21489,153,840,4
21490,153,842,1
21491,153,851,1
21492,153,860,32
21493,153,865,7
21494,153,871,1
21495,153,880,1
21496,153,881,3
21497,153,899,1
21498,153,904,2
21499,153,908,1
21500,153,919,2
21501,153,932,1
21502,153,934,1
21503,153,953,10
21504,153,972,18
21505,153,991,2
21506,153,1007,1
21507,153,1023,2
21508,153,1059,35
21509,153,1065,1
21510,153,1066,1
21511,153,1083,1
21512,153,1094,1
21513,153,1099,8
21514,153,1108,1
21515,153,1117,1
21516,153,1174,1
21517,153,1176,9
21518,153,1183,4
21519,153,1188,4
21520,153,1204,1
21521,153,1205,1
21522,153,1217,1
21523,153,1224,1
21524,153,1229,1
21525,153,1240,5
21526,153,1251,1
21527,153,1258,2
21528,153,1260,1
21529,153,1272,1
21530,153,1273,2
21531,153,1281,2
21532,153,1289,1
21533,153,1334,1
21534,153,1335,1
21535,153,1374,1
21536,153,1383,1
21537,153,1402,1
21538,153,1407,14
21539,153,1411,1
21540,153,1413,1
21541,153,1425,1
21542,153,1428,1
21543,153,1432,4
21544,153,1450,1
21545,153,1463,1
21546,153,1500,2
21547,153,1518,1
21548,153,1573,1
21549,154,158,1
21550,154,175,3
21551,154,178,2
21552,154,180,3
21553,154,181,1
21554,154,185,1
21555,154,187,1
21556,154,188,1
21557,154,197,1
21558,154,200,5
21559,154,201,1
21560,154,222,2
21561,154,223,1
21562,154,224,9
21563,154,229,1
21564,154,230,1
21565,154,231,2
21566,154,238,13
21567,154,259,2
21568,154,265,3
21569,154,268,1
21570,154,280,7
21571,154,294,5
21572,154,315,1
21573,154,319,2
21574,154,322,1
21575,154,324,4
21576,154,337,1
21577,154,343,1
21578,154,344,1
21579,154,348,1
21580,154,382,1
21581,154,384,1
21582,154,427,1
21583,154,433,1
21584,154,442,1
21585,154,454,1
21586,154,469,1
21587,154,474,2
21588,154,480,3
21589,154,504,8
21590,154,512,1
21591,154,554,1
21592,154,558,1
21593,154,580,1
21594,154,589,1
21595,154,614,1
21596,154,623,1
21597,154,627,2
21598,154,645,1
21599,154,648,4
21600,154,650,1
21601,154,662,1
21602,154,672,1
21603,154,696,1
21604,154,766,1
21605,154,767,1
21606,154,772,1
21607,154,800,1
21608,154,804,1
21609,154,876,1
21610,154,898,1
21611,154,922,1
21612,154,960,1
21613,154,980,1
21614,154,995,2
21615,154,1018,1
21616,154,1033,1
21617,154,1060,1
21618,154,1128,1
21619,154,1265,1
21620,154,1338,1
21621,154,1415,1
21622,154,1461,1
21623,154,1491,1
21624,154,1522,1
21625,154,1539,1
21626,154,1557,1
21627,154,1612,1
21628,155,157,1
21629,155,198,2
21630,155,200,3
21631,155,201,1
21632,155,234,1
21633,155,246,1
21634,155,259,3
21635,155,263,1
21636,155,265,3
21637,155,268,1
21638,155,285,2
21639,155,292,1
21640,155,294,1
21641,155,330,1
21642,155,353,1
21643,155,416,2
21644,155,504,2
21645,155,547,1
21646,155,549,1
21647,155,580,1
21648,155,585,1
21649,155,650,1
21650,155,754,1
21651,155,792,1
21652,155,800,1
21653,155,933,2
21654,155,996,1
21655,155,1194,1
21656,155,1388,1
21657,155,1461,1
21658,156,165,2
21659,156,208,2
21660,156,289,1
21661,156,291,1
21662,156,373,1
21663,156,396,1
21664,156,733,1
21665,157,159,2
21666,157,182,1
21667,157,224,1
21668,157,238,4
21669,157,265,1
21670,157,290,1
21671,157,347,1
21672,157,426,1
21673,157,427,1
21674,157,588,1
21675,157,623,1
21676,157,627,1
21677,157,648,2
21678,157,731,1
21679,157,809,1
21680,157,863,1
21681,157,1053,1
21682,157,1388,1
21683,158,159,1
21684,158,166,1
21685,158,168,20
21686,158,180,2
21687,158,187,18
21688,158,188,4
21689,158,190,2
21690,158,191,1
21691,158,194,1
21692,158,197,1
21693,158,200,9
21694,158,201,2
21695,158,216,1
21696,158,223,1
21697,158,224,7
21698,158,230,2
21699,158,232,1
21700,158,235,6
21701,158,236,2
21702,158,238,79
21703,158,244,1
21704,158,247,2
21705,158,258,1
21706,158,259,7
21707,158,265,7
21708,158,266,8
21709,158,270,3
21710,158,273,3
21711,158,276,2
21712,158,277,1
21713,158,278,4
21714,158,280,82
21715,158,283,1
21716,158,286,1
21717,158,292,3
21718,158,294,36
21719,158,299,3
21720,158,302,19
21721,158,303,2
21722,158,307,1
21723,158,309,12
21724,158,314,2
21725,158,315,3
21726,158,319,3
21727,158,324,3
21728,158,328,2
21729,158,330,2
21730,158,331,4
21731,158,334,6
21732,158,335,4
21733,158,337,12
21734,158,342,1
21735,158,343,3
21736,158,344,1
21737,158,345,1
21738,158,360,2
21739,158,361,10
21740,158,362,3
21741,158,370,3
21742,158,371,1
21743,158,372,10
21744,158,374,1
21745,158,387,1
21746,158,400,6
21747,158,403,7
21748,158,408,1
21749,158,411,6
21750,158,412,1
21751,158,416,1
21752,158,419,1
21753,158,424,1
21754,158,425,1
21755,158,430,2
21756,158,434,1
21757,158,436,8
21758,158,437,1
21759,158,438,1
21760,158,440,1
21761,158,442,3
21762,158,447,1
21763,158,448,1
21764,158,469,5
21765,158,473,2
21766,158,474,9
21767,158,475,5
21768,158,480,6
21769,158,481,1
21770,158,483,2
21771,158,484,1
21772,158,488,21
21773,158,495,1
21774,158,499,4
21775,158,504,1
21776,158,505,25
21777,158,511,1
21778,158,515,2
21779,158,520,9
21780,158,523,2
21781,158,526,7
21782,158,531,5
21783,158,532,1
21784,158,545,1
21785,158,547,5
21786,158,551,6
21787,158,554,57
21788,158,580,22
21789,158,584,5
21790,158,587,3
21791,158,588,3
21792,158,589,3
21793,158,594,1
21794,158,599,3
21795,158,602,2
21796,158,603,16
21797,158,607,4
21798,158,610,1
21799,158,612,2
21800,158,614,1
21801,158,615,3
21802,158,616,1
21803,158,621,1
21804,158,622,1
21805,158,623,2
21806,158,625,1
21807,158,626,1
21808,158,627,11
21809,158,630,3
21810,158,634,2
21811,158,635,1
21812,158,644,4
21813,158,645,3
21814,158,648,22
21815,158,649,7
21816,158,650,1
21817,158,654,5
21818,158,662,6
21819,158,663,1
21820,158,682,1
21821,158,686,1
21822,158,693,5
21823,158,700,1
21824,158,702,3
21825,158,707,1
21826,158,712,2
21827,158,714,8
21828,158,722,11
21829,158,725,1
21830,158,731,2
21831,158,734,1
21832,158,738,1
21833,158,742,2
21834,158,749,3
21835,158,751,1
21836,158,752,3
21837,158,766,1
21838,158,767,2
21839,158,772,1
21840,158,775,1
21841,158,782,6
21842,158,786,3
21843,158,793,7
21844,158,798,1
21845,158,800,8
21846,158,806,2
21847,158,807,1
21848,158,814,1
21849,158,815,3
21850,158,847,1
21851,158,857,1
21852,158,871,1
21853,158,876,1
21854,158,888,1
21855,158,901,3
21856,158,902,1
21857,158,907,3
21858,158,909,1
21859,158,919,4
21860,158,923,2
21861,158,927,1
21862,158,932,3
21863,158,933,3
21864,158,946,2
21865,158,952,1
21866,158,955,3
21867,158,960,8
21868,158,961,2
21869,158,970,25
21870,158,975,1
21871,158,979,3
21872,158,980,20
21873,158,992,1
21874,158,995,1
21875,158,996,1
21876,158,1001,2
21877,158,1010,1
21878,158,1011,1
21879,158,1024,1
21880,158,1027,4
21881,158,1028,2
21882,158,1032,1
21883,158,1042,2
21884,158,1043,1
21885,158,1044,2
21886,158,1045,1
21887,158,1046,16
21888,158,1049,5
21889,158,1055,1
21890,158,1063,3
21891,158,1067,1
21892,158,1071,1
21893,158,1076,1
21894,158,1077,2
21895,158,1082,1
21896,158,1083,1
21897,158,1085,1
21898,158,1087,1
21899,158,1089,1
21900,158,1093,1
21901,158,1097,2
21902,158,1102,1
21903,158,1111,1
21904,158,1123,2
21905,158,1128,2
21906,158,1138,2
21907,158,1147,1
21908,158,1151,1
21909,158,1173,2
21910,158,1178,2
21911,158,1183,1
21912,158,1196,1
21913,158,1205,1
21914,158,1214,1
21915,158,1215,1
21916,158,1216,1
21917,158,1225,11
21918,158,1230,4
21919,158,1231,1
21920,158,1237,8
21921,158,1245,1
21922,158,1273,7
21923,158,1286,1
21924,158,1290,1
21925,158,1293,3
21926,158,1295,1
21927,158,1299,11
21928,158,1305,1
21929,158,1309,1
21930,158,1312,3
21931,158,1313,2
21932,158,1314,1
21933,158,1349,1
21934,158,1350,1
21935,158,1354,2
21936,158,1370,1
21937,158,1379,1
21938,158,1383,1
21939,158,1389,1
21940,158,1402,1
21941,158,1415,1
21942,158,1416,1
21943,158,1425,11
21944,158,1436,1
21945,158,1439,1
21946,158,1450,1
21947,158,1460,1
21948,158,1461,4
21949,158,1464,1
21950,158,1465,1
21951,158,1474,1
21952,158,1487,1
21953,158,1510,1
21954,158,1514,2
21955,158,1520,3
21956,158,1526,8
21957,158,1552,1
21958,158,1556,2
21959,158,1579,1
21960,158,1592,7
21961,158,1593,1
21962,159,160,1
21963,159,161,1
21964,159,162,4
21965,159,164,1
21966,159,166,3
21967,159,168,1
21968,159,169,3
21969,159,171,1
21970,159,173,1
21971,159,180,1
21972,159,181,1
21973,159,186,2
21974,159,190,1
21975,159,197,1
21976,159,200,4
21977,159,206,2
21978,159,207,6
21979,159,224,2
21980,159,228,1
21981,159,229,1
21982,159,230,5
21983,159,231,2
21984,159,232,1
21985,159,233,1
21986,159,234,1
21987,159,238,43
21988,159,240,1
21989,159,247,3
21990,159,254,3
21991,159,259,1
21992,159,262,1
21993,159,265,7
21994,159,270,1
21995,159,272,1
21996,159,280,27
21997,159,281,1
21998,159,290,6
21999,159,291,1
22000,159,292,2
22001,159,294,1
22002,159,299,1
22003,159,301,2
22004,159,303,1
22005,159,309,2
22006,159,313,1
22007,159,314,1
22008,159,315,1
22009,159,318,1
22010,159,319,1
22011,159,322,3
22012,159,327,1
22013,159,328,1
22014,159,331,5
22015,159,332,2
22016,159,337,4
22017,159,341,1
22018,159,343,1
22019,159,358,1
22020,159,364,2
22021,159,371,1
22022,159,373,2
22023,159,375,1
22024,159,395,1
22025,159,410,1
22026,159,412,1
22027,159,417,2
22028,159,425,1
22029,159,429,1
22030,159,462,2
22031,159,464,3
22032,159,469,1
22033,159,471,1
22034,159,474,3
22035,159,478,1
22036,159,480,5
22037,159,483,1
22038,159,484,1
22039,159,505,1
22040,159,508,1
22041,159,539,1
22042,159,541,1
22043,159,545,1
22044,159,573,2
22045,159,578,1
22046,159,579,2
22047,159,585,2
22048,159,595,1
22049,159,601,1
22050,159,605,2
22051,159,607,1
22052,159,612,1
22053,159,615,1
22054,159,616,1
22055,159,631,1
22056,159,632,3
22057,159,644,2
22058,159,648,6
22059,159,650,2
22060,159,652,1
22061,159,662,1
22062,159,671,2
22063,159,680,2
22064,159,702,3
22065,159,707,1
22066,159,724,1
22067,159,733,1
22068,159,734,1
22069,159,736,1
22070,159,737,1
22071,159,774,2
22072,159,775,1
22073,159,782,1
22074,159,784,1
22075,159,792,1
22076,159,796,1
22077,159,798,1
22078,159,815,1
22079,159,848,2
22080,159,862,1
22081,159,884,1
22082,159,902,1
22083,159,955,1
22084,159,974,1
22085,159,977,1
22086,159,987,1
22087,159,1016,1
22088,159,1020,1
22089,159,1041,1
22090,159,1044,1
22091,159,1049,4
22092,159,1055,1
22093,159,1059,1
22094,159,1063,2
22095,159,1071,2
22096,159,1089,1
22097,159,1093,1
22098,159,1169,1
22099,159,1176,1
22100,159,1205,1
22101,159,1222,1
22102,159,1249,1
22103,159,1285,1
22104,159,1287,1
22105,159,1308,1
22106,159,1316,2
22107,159,1356,1
22108,159,1365,1
22109,159,1370,1
22110,159,1410,1
22111,159,1412,1
22112,159,1456,1
22113,159,1487,1
22114,159,1488,1
22115,159,1493,1
22116,159,1512,1
22117,159,1580,1
22118,160,161,1
22119,160,470,1
22120,161,168,1
22121,161,228,1
22122,161,238,2
22123,161,358,1
22124,161,394,2
22125,161,479,1
22126,161,634,2
22127,161,776,2
22128,161,848,1
22129,161,1125,2
22130,162,163,11
22131,162,164,16
22132,162,166,1
22133,162,169,3
22134,162,181,1
22135,162,185,1
22136,162,195,1
22137,162,203,1
22138,162,205,2
22139,162,211,1
22140,162,212,1
22141,162,223,1
22142,162,224,3
22143,162,229,1
22144,162,230,5
22145,162,232,4
22146,162,233,1
22147,162,234,1
22148,162,236,1
22149,162,238,11
22150,162,239,2
22151,162,243,1
22152,162,248,1
22153,162,253,3
22154,162,257,20
22155,162,261,1
22156,162,262,3
22157,162,275,2
22158,162,279,1
22159,162,280,6
22160,162,281,18
22161,162,287,2
22162,162,290,11
22163,162,291,3
22164,162,292,4
22165,162,300,3
22166,162,305,1
22167,162,314,1
22168,162,322,4
22169,162,323,8
22170,162,329,10
22171,162,337,2
22172,162,358,2
22173,162,360,4
22174,162,364,1
22175,162,366,55
22176,162,372,1
22177,162,373,2
22178,162,394,31
22179,162,396,1
22180,162,398,58
22181,162,401,5
22182,162,415,1
22183,162,417,15
22184,162,424,2
22185,162,431,1
22186,162,446,1
22187,162,450,8
22188,162,451,3
22189,162,453,1
22190,162,462,4
22191,162,469,1
22192,162,474,2
22193,162,478,4
22194,162,479,2
22195,162,484,1
22196,162,487,4
22197,162,500,5
22198,162,532,11
22199,162,536,1
22200,162,539,1
22201,162,554,1
22202,162,574,2
22203,162,579,1
22204,162,596,2
22205,162,611,2
22206,162,630,1
22207,162,650,2
22208,162,651,1
22209,162,668,1
22210,162,671,5
22211,162,680,1
22212,162,717,2
22213,162,721,7
22214,162,724,1
22215,162,748,1
22216,162,765,1
22217,162,777,1
22218,162,796,21
22219,162,798,1
22220,162,806,2
22221,162,872,1
22222,162,875,7
22223,162,910,1
22224,162,911,2
22225,162,915,1
22226,162,922,1
22227,162,926,1
22228,162,939,3
22229,162,946,1
22230,162,976,5
22231,162,987,1
22232,162,1005,1
22233,162,1016,13
22234,162,1024,1
22235,162,1047,4
22236,162,1049,1
22237,162,1051,1
22238,162,1055,1
22239,162,1069,18
22240,162,1071,1
22241,162,1084,6
22242,162,1129,1
22243,162,1149,3
22244,162,1152,1
22245,162,1213,4
22246,162,1222,1
22247,162,1226,1
22248,162,1245,2
22249,162,1304,1
22250,162,1351,1
22251,162,1356,1
22252,162,1395,2
22253,162,1512,2
22254,162,1513,1
22255,162,1616,1
22256,163,164,2
22257,163,205,1
22258,163,226,2
22259,163,231,1
22260,163,290,1
22261,163,337,1
22262,163,394,1
22263,163,398,2
22264,163,428,1
22265,163,474,1
22266,163,487,1
22267,163,532,1
22268,163,536,1
22269,163,680,1
22270,163,806,1
22271,163,1226,1
22272,164,168,1
22273,164,181,1
22274,164,205,1
22275,164,206,2
22276,164,207,1
22277,164,208,1
22278,164,210,1
22279,164,224,5
22280,164,230,1
22281,164,232,1
22282,164,238,9
22283,164,245,2
22284,164,257,1
22285,164,265,1
22286,164,269,1
22287,164,280,7
22288,164,281,1
22289,164,287,1
22290,164,290,2
22291,164,292,2
22292,164,294,1
22293,164,295,2
22294,164,314,1
22295,164,316,1
22296,164,322,1
22297,164,331,1
22298,164,337,1
22299,164,361,1
22300,164,373,1
22301,164,394,1
22302,164,398,1
22303,164,404,1
22304,164,417,6
22305,164,425,1
22306,164,430,1
22307,164,436,1
22308,164,437,1
22309,164,450,3
22310,164,474,2
22311,164,478,1
22312,164,480,1
22313,164,484,1
22314,164,504,2
22315,164,509,1
22316,164,532,8
22317,164,551,1
22318,164,564,1
22319,164,579,1
22320,164,592,1
22321,164,593,1
22322,164,595,3
22323,164,626,1
22324,164,627,1
22325,164,644,1
22326,164,671,1
22327,164,677,1
22328,164,693,1
22329,164,757,1
22330,164,777,1
22331,164,796,1
22332,164,884,1
22333,164,970,1
22334,164,1019,1
22335,164,1070,1
22336,164,1071,1
22337,164,1258,1
22338,164,1299,1
22339,164,1425,1
22340,164,1446,1
22341,164,1512,1
22342,164,1513,1
22343,165,169,7
22344,165,171,1
22345,165,200,3
22346,165,203,3
22347,165,208,1
22348,165,217,1
22349,165,224,1
22350,165,226,1
22351,165,230,2
22352,165,231,2
22353,165,232,1
22354,165,233,1
22355,165,238,6
22356,165,240,9
22357,165,247,7
22358,165,253,27
22359,165,265,15
22360,165,280,3
22361,165,284,1
22362,165,286,7
22363,165,289,1
22364,165,291,1
22365,165,292,1
22366,165,294,5
22367,165,305,1
22368,165,315,1
22369,165,323,6
22370,165,324,1
22371,165,329,5
22372,165,330,1
22373,165,331,4
22374,165,346,1
22375,165,360,2
22376,165,415,1
22377,165,421,3
22378,165,424,3
22379,165,425,1
22380,165,437,1
22381,165,440,1
22382,165,450,2
22383,165,457,4
22384,165,462,2
22385,165,467,1
22386,165,478,3
22387,165,484,3
22388,165,528,1
22389,165,531,3
22390,165,537,1
22391,165,541,1
22392,165,547,1
22393,165,551,1
22394,165,561,1
22395,165,572,1
22396,165,585,7
22397,165,596,2
22398,165,627,1
22399,165,652,1
22400,165,654,2
22401,165,655,1
22402,165,656,1
22403,165,669,1
22404,165,693,1
22405,165,696,2
22406,165,717,3
22407,165,733,11
22408,165,734,2
22409,165,735,1
22410,165,743,4
22411,165,750,2
22412,165,751,1
22413,165,777,1
22414,165,791,1
22415,165,792,1
22416,165,804,1
22417,165,842,1
22418,165,923,1
22419,165,1024,1
22420,165,1034,1
22421,165,1051,4
22422,165,1052,6
22423,165,1058,1
22424,165,1093,1
22425,165,1105,7
22426,165,1108,9
22427,165,1114,1
22428,165,1188,1
22429,165,1189,1
22430,165,1192,1
22431,165,1222,1
22432,165,1273,1
22433,165,1300,1
22434,165,1322,1
22435,165,1462,1
22436,165,1486,1
22437,165,1500,1
22438,165,1512,1
22439,165,1522,1
22440,165,1580,1
22441,165,1606,1
22442,166,167,3
22443,166,168,1
22444,166,169,1
22445,166,181,1
22446,166,191,2
22447,166,195,1
22448,166,198,1
22449,166,200,1
22450,166,201,1
22451,166,208,3
22452,166,219,1
22453,166,224,1
22454,166,228,2
22455,166,230,2
22456,166,232,2
22457,166,233,1
22458,166,237,2
22459,166,238,5
22460,166,247,1
22461,166,248,1
22462,166,254,1
22463,166,257,1
22464,166,264,1
22465,166,275,1
22466,166,280,3
22467,166,290,3
22468,166,291,1
22469,166,292,1
22470,166,294,1
22471,166,299,1
22472,166,300,1
22473,166,301,1
22474,166,302,4
22475,166,314,1
22476,166,319,1
22477,166,322,1
22478,166,323,1
22479,166,325,1
22480,166,337,3
22481,166,339,1
22482,166,346,1
22483,166,358,2
22484,166,366,1
22485,166,371,2
22486,166,373,2
22487,166,411,1
22488,166,412,1
22489,166,437,1
22490,166,439,1
22491,166,442,3
22492,166,445,1
22493,166,464,1
22494,166,474,2
22495,166,484,1
22496,166,492,2
22497,166,505,2
22498,166,581,1
22499,166,582,1
22500,166,618,1
22501,166,632,1
22502,166,633,1
22503,166,680,1
22504,166,712,1
22505,166,715,1
22506,166,723,1
22507,166,740,1
22508,166,765,1
22509,166,774,1
22510,166,806,1
22511,166,840,2
22512,166,848,3
22513,166,854,1
22514,166,865,1
22515,166,871,1
22516,166,872,1
22517,166,941,1
22518,166,954,1
22519,166,959,1
22520,166,999,1
22521,166,1183,1
22522,166,1258,1
22523,166,1299,1
22524,166,1316,1
22525,166,1361,1
22526,166,1513,1
22527,167,177,1
22528,167,184,1
22529,167,192,1
22530,167,231,3
22531,167,232,1
22532,167,238,1
22533,167,248,1
22534,167,249,1
22535,167,254,1
22536,167,258,1
22537,167,274,2
22538,167,279,2
22539,167,280,1
22540,167,290,1
22541,167,294,1
22542,167,332,3
22543,167,341,2
22544,167,357,1
22545,167,361,1
22546,167,365,1
22547,167,371,1
22548,167,373,1
