,t1,t2,ct
271,5,174,1
272,5,175,1
273,5,176,2
274,5,178,14
275,5,180,2
276,5,183,1
277,5,184,3
278,5,186,6
279,5,187,1
280,5,188,2
281,5,190,3
282,5,193,1
283,5,195,2
284,5,201,1
285,6,7,12
286,6,8,6
287,6,9,6
288,6,10,3
289,6,14,1
290,6,18,2
291,6,19,2
292,6,20,2
293,6,21,3
294,6,22,2
295,6,25,2
296,6,26,3
297,6,28,4
298,6,31,1
299,6,37,8
300,6,47,8
301,6,56,1
302,6,65,5
303,6,76,2
304,6,77,9
305,6,81,1
306,6,83,2
307,6,105,1
308,6,111,1
309,6,129,6
310,6,137,2
311,6,148,1
312,6,156,1
313,6,158,1
314,6,162,1
315,6,166,5
316,6,168,1
317,6,170,1
318,6,172,1
319,6,179,1
320,6,189,1
321,6,195,1
322,7,8,5
323,7,9,4
324,7,10,2
325,7,14,36
326,7,16,2
327,7,17,2
328,7,18,12
329,7,20,1
330,7,21,1
331,7,23,56
332,7,24,1
333,7,26,20
334,7,29,4
335,7,30,61
336,7,31,2
337,7,33,3
338,7,34,3
339,7,35,8
340,7,36,1
341,7,37,3
342,7,39,1
343,7,42,1
344,7,43,1
345,7,44,1
346,7,45,2
347,7,46,5
348,7,47,6
349,7,48,3
350,7,50,6
351,7,51,2
352,7,53,1
353,7,56,2
354,7,57,4
355,7,58,8
356,7,59,13
357,7,61,2
358,7,63,2
359,7,65,3
360,7,67,1
361,7,68,12
362,7,69,7
363,7,70,2
364,7,76,3
365,7,77,4
366,7,80,1
367,7,81,2
368,7,82,1
369,7,89,2
370,7,90,1
371,7,93,2
372,7,94,5
373,7,100,1
374,7,105,1
375,7,107,6
376,7,110,1
377,7,114,1
378,7,119,1
379,7,120,1
380,7,129,1
381,7,133,1
382,7,137,1
383,7,138,2
384,7,142,21
385,7,143,1
386,7,144,3
387,7,145,2
388,7,146,1
389,7,153,2
390,7,154,1
391,7,155,6
392,7,156,8
393,7,157,1
394,7,162,2
395,7,163,2
396,7,166,3
397,7,170,1
398,7,172,7
399,7,173,4
400,7,179,1
401,7,183,1
402,7,185,1
403,8,9,9
404,8,10,2
405,8,16,1
406,8,18,9
407,8,23,1
408,8,26,7
409,8,30,1
410,8,37,1
411,8,40,3
412,8,50,3
413,8,53,1
414,8,55,2
415,8,58,1
416,8,71,1
417,8,72,1
418,8,73,4
419,8,81,1
420,8,86,1
421,8,89,1
422,8,99,1
423,8,101,1
424,8,108,2
425,8,109,2
426,8,112,1
427,8,132,1
428,8,142,3
429,8,156,2
430,8,166,1
431,8,172,1
432,8,177,1
433,9,10,3
434,9,18,5
435,9,25,1
436,9,26,3
437,9,27,1
438,9,28,1
439,9,30,1
440,9,39,1
441,9,50,1
442,9,58,1
443,9,81,1
444,9,99,1
445,9,103,1
446,9,123,1
447,9,142,2
448,9,166,3
449,9,173,1
450,9,196,1
451,10,18,4
452,10,28,1
453,10,30,1
454,10,81,1
455,10,101,1
456,10,108,1
457,10,114,1
458,10,142,1
459,10,188,1
